"","player","team","position","id","avg_type","pass_att","pass_att_sd","pass_comp","pass_comp_sd","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_att","rush_att_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","week","season_year"
"187","Rashod Bateman","BAL","WR","2565836","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,0.029652,1.05,0.838728,0,0,0.5,0,0,NA,0,NA,75.25,5.1891,952.825,49.88949,5.505,1.882902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","Chris Olave","NO","WR","2567973","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.08,1.18608,11.5771428571429,14.67774,0,0,0.555,0.0407715,0,NA,0,NA,51.41,4.4478,723.1175,71.550276,4.7,1.193493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","Elijah Moore","NYJ","WR","2566385","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7559061028593,NA,47.0203571428571,24.986046,0.645,0.637518,0.46,0.029652,0,NA,0,NA,71,4.922232,898.9425,64.433796,5.8,1.4826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","Drake London","ATL","WR","2567250","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.36,1.423296,13.3928571428571,14.766696,0.0442857142857143,0,1.0775,0.20571075,0,NA,0,NA,66.99,4.062324,884.4375,55.412175,4.9,0.415128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee",0,2022
"191","Adam Thielen","MIN","WR","2541785","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88,1.008168,3.82142857142857,4.74432,0,0,0.566666666666667,0,0,NA,0,NA,76.4,4.74432,900.9075,118.23735,8.265,1.208319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","JuJu Smith-Schuster","KC","WR","2558149","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.742,0.8776992,21.6992857142857,15.046272,0.42,0.511497,0.3875,0.08339625,0,NA,0,NA,79.15,7.20543600000001,875.865,71.60958,6.965,0.934038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","Allen Lazard","GB","WR","2560787","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.28,0.622692,13.2107142857143,11.47956,0,0,0.3525,0.03521175,0,NA,0,NA,57.08,6.086073,772.25,103.0407,6.62,0.7413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D","Ankle",0,2022
"194","DeVante Parker","NE","WR","2552409","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.455,0,0,0,0.466666666666667,0,0,NA,0,NA,62.8125,9.34038,835.855,151.440177,5.02,0.177912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","Treylon Burks","TEN","WR","2567643","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8,1.03782,10.7771428571429,8.1543,0.0271428571428571,0,0.9225,0.022239,0,NA,0,NA,57.9675,6.08607300000001,811.1525,71.157387,4.7125,0.874734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","Corey Davis","NYJ","WR","2557848","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1.005,0,0.0833333333333333,0,1.3,0,0,NA,0,NA,52.25,4.67019,750.915,98.452053,4.6,0.59304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","Marvin Jones","JAC","WR","2532884","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.909285714285714,0,0,0,0.466666666666667,0,0,NA,0,NA,63.3075,13.543551,775.275,132.98922,4.8925,0.659757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","D.J. Chark","DET","WR","2561018","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,0.029652,1.24,1.18608,0.025,0,0.0333333333333333,0,0,NA,0,NA,53.13,17.109204,741.09,231.760032,5.6025,2.661267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","Kadarius Toney","NYG","WR","2566376","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,39.2425,25.2042,0.0438587690135541,0.044478,0.38,0.088956,0,NA,0.04,0,68.95,5.9304,804,133.434,4.075,1.638273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","Marquez Valdes-Scantling","KC","WR","2560907","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.72,0.29652,3.90214285714286,3.003324,0,0,0.833333333333333,0,0,NA,0,NA,49.55,7.413,791.4275,119.934927,5,0.911799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","Skyy Moore","KC","WR","2567805","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.04,0.652344,13.3635714285714,6.81996,0,0,0.7025,0.07227675,0,NA,0,NA,46.13,6.997872,635,114.9015,4.1,1.519665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","Russell Gage","TB","WR","2561061","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.44,0.504084,1.06714285714286,1.526019,0,0,1.5,0,0,NA,0,NA,63.825,12.6021,748.7,101.5581,5.35,0.96369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hamstring",0,2022
"203","Jakobi Meyers","NE","WR","2562492","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.48,0.415128,5.11357142857143,5.774727,0,0,0.7525,0.18347175,0,NA,0,NA,77.625,7.63539,859.5475,47.3616570000001,3.87,0.830256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee",0,2022
"204","Nico Collins","HOU","WR","2566127","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.6,0,0,NA,0,NA,54.2,11.593932,726.4,178.238172,3.7025,0.7413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","DeAndre Hopkins","ARI","WR","2540165","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.766666666666667,0,0,NA,0,NA,62.3625,2.29803000000001,773.165,73.181136,5.925,0.889559999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"S","Suspension",0,2022
"206","Michael Gallup","DAL","WR","2560735","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.29652,2.09357142857143,0.822843,0.025,0,0.466666666666667,0,0,NA,0,NA,55.2925,8.1543,770.745,144.62763,5.09,0.919212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Knee - ACL",0,2022
"207","Sterling Shepard","NYG","WR","2555295","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8,1.4826,7.525,10.337958,0.0314285714285714,0,0.38,0.088956,0,NA,0,NA,58.05,7.813302,621.45,121.328571,3.1,1.33434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","Kenny Golladay","NYG","WR","2558052","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.202857142857143,0,0,0,0.466666666666667,0,0,NA,0,NA,52.55,4.106802,728.455,88.36296,3.65,1.104537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","Tyler Boyd","CIN","WR","2555466","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.345,0.51891,20.6171428571429,3.312552,0,0,0.4275,0.05374425,0,NA,0,NA,65.5,7.049763,759.17,100.283064,4.6325,0.59304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","Jarvis Landry","NO","WR","2543488","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.962,1.341753,29.33,2.550072,0.391071428571429,0.473373,1.0325,0.32061225,0,NA,0,NA,60.9625,13.588029,706.2875,97.48095,4.1,0.511497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","Donovan Peoples-Jones","CLE","WR","2563803","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.51,0,0,0,0.6,0,0,NA,0,NA,44.56,0.667169999999999,691.6875,110.335092,3.5,0.7413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","Romeo Doubs","GB","WR","2567586","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32,0.355824,1.91071428571429,2.10741,0,0,0.6775,0.01667925,0,NA,0,NA,36.29,11.71254,488.87,221.841438,3.1075,2.00151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","Odell Beckham","FA","WR","2543496","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,15,0,0,0,NA,NA,NA,NA,NA,NA,51,16.3086,738,174.9468,5.5,0.7413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee - ACL",0,2022
"214","Robby Anderson","CAR","WR","2556462","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.35,NA,25.65,3.019209,0.0204388875289382,0.007413,0.3525,0.03521175,0,NA,0,NA,59.775,5.85627,677.075,73.16631,4.425,0.96369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","David Bell","CLE","WR","2567460","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.62,0.88956,5.38285714285714,5.460204,0,0,0.4775,0.01667925,0,NA,0,NA,35.575,13.832658,467.0675,239.81055,2.5375,2.008923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","Garrett Wilson","NYJ","WR","2568048","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.16,1.097124,8.3525,2.008923,0,0,0.4525,0.25760175,0,NA,0,NA,53.7125,11.808909,717.725,120.691053,3.7525,0.778365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","Jahan Dotson","WAS","WR","2568321","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88,1.008168,11.635,11.964582,0,0,0.8225,0.0222389999999999,0,NA,0,NA,53.5725,2.045988,701.855,70.4235,3.82,0.266868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","Kendrick Bourne","NE","WR","2558914","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.66,2.950374,54.7942857142857,34.493748,0.0307142857142857,0,0.54,0.029652,0,NA,0,NA,45.115,10.037202,650.86,225.666546,4.0175,1.430709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","Jameson Williams","DET","WR","2567565","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75,0.81543,3.6,4.773972,0,0,0.3,0,0,NA,0,NA,37,17.442789,498.575,297.224235,2.85,2.787288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Knee - ACL",0,2022
"220","Jalen Tolbert","DAL","WR","2567508","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32,0.355824,4.53928571428571,5.48562,0,0,0.7025,0.07227675,0,NA,0,NA,49.6,9.258837,634.175,158.6382,3.86,2.550072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","Julio Jones","TB","WR","2495454","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.3525,0.03521175,0,NA,0,NA,49.875,10.45233,665.25,159.423978,3.6,1.697577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","Parris Campbell","IND","WR","2562495","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.96369,8.055,8.458233,0,0,0.0275,0.007413,0,NA,0,NA,48.715,12.498318,604.2275,158.497353,4,0.474432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","Alec Pierce","IND","WR","2567715","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.44478,3.46464285714286,2.9652,0,0,0.27875,0.0778365,0,NA,0,NA,44.755,9.04386,585.145,169.483419,3.775,1.445535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","Randall Cobb","GB","WR","2495448","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.45,0.59304,1.95,2.37216,0,0,0.733333333333333,0.02471,0,NA,0,NA,40.85,7.93191,518.85,125.531742,4.11,1.564143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","A.J. Green","ARI","WR","2495450","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1.495,0,0,0,0.1,0,0,NA,0,NA,41.11,8.8956,606.3725,148.719606,2.5,0.904386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","Zay Jones","JAC","WR","2557863","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.61,0.474432,3,4.4478,0,0,0.5525,0.2260965,0,NA,0,NA,51.0975,9.829638,588.25,112.6776,3,0.0444779999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","Marquez Callaway","NO","WR","2565310","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.13125,0.3595305,0,NA,0.1,0,30.445,13.49166,440.31,198.609096,3.1075,1.497426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","Van Jefferson","LAR","WR","2564358","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.56,0.504084,14.4653571428571,5.211339,0,0,0.0275,0.007413,0,NA,0,NA,42.4775,6.6717,594.8775,57.183882,3.86,1.4826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Knee",0,2022
"229","K.J. Osborn","MIN","WR","2564574","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.44,0.504084,4.18535714285714,4.805742,0,0,0.3525,0.03521175,0,NA,0.09,0,42.925,2.987439,557.8,72.3582929999999,4.5,1.401057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","Wan'Dale Robinson","NYG","WR","2568012","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.425,0.7413,18.027,8.176539,0.02,0.0207564,0.105,0,0,NA,0,NA,44.5,11.1195,517.59,175.6881,3.14,1.11195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","Quez Watkins","PHI","WR","2564880","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.5,0,0,0,0.05,0,0,NA,0,NA,35.285,8.977143,497.475,157.118535,2.4,0.607866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","Josh Reynolds","DET","WR","2558194","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1.289862,0,0,0.0333333333333333,0.02471,0,NA,0,NA,30.7,16.16034,413.04,191.47779,2,0.37065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","Christian Watson","GB","WR","2567637","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.51891,6.82,5.9304,0,0,0.551875,0.15011325,0,NA,0,NA,33.8625,15.233715,458.5125,266.830935,3.38,1.964445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","Will Fuller","FA","WR","2555346","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,47.5,0.7413,700.5,14.0847,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Finger",0,2022
"235","Curtis Samuel","WAS","WR","2558066","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.14,NA,105.84,54.589332,0.874677632489262,0.11908594207142,0.485,0.0111195,0,NA,0,NA,47.55,4.4478,526.5,72.6474,3.1825,0.882147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","Bryan Edwards","ATL","WR","2564418","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.025,0.037065,2.165,1.03782,0.02,0,0.233333333333333,0.09884,0,NA,0,NA,37.63,6.901503,526.7,151.677393,2.8,0.748713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","Laviska Shenault","CAR","WR","2564232","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.46738016661259,NA,41.3846428571429,19.266387,0.0618937710334774,0.0546987049342336,0.485,0.0111195,0,NA,0,NA,39.65,23.988468,415.48,239.706768,2,1.223145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","Sammy Watkins","GB","WR","2543457","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.06,0.088956,1.75,2.59455,0,0,0.833333333333333,0,0,NA,0,NA,41.155,4.96671,537.2,70.379022,3.24,0.274281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","Braxton Berrios","NYJ","WR","2560975","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.72,0.59304,39.5246428571429,15.86382,0.783571428571429,0.985929,0.56,0.044478,0,NA,0.06,0,43.825,12.37971,431.135,117.05127,2.475,0.88956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","Olamide Zaccheaus","ATL","WR","2562808","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.61,0.474432,2.8275,1.77912,0,0,0.0333333333333333,0,0,NA,0,NA,37.75,13.877136,467.8575,182.3598,2.33,0.474432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","Rondale Moore","ARI","WR","2566433","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.0523243285952,NA,76.9860714285714,30.09678,0.352705683003454,0.445084945620921,0.4175,0.13528725,0,NA,0,NA,53.475,7.687281,526.4075,70.994301,2.95,0.81543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Hamstring",0,2022
"242","Josh Palmer","LAC","WR","2566502","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.125,0.37065,3.835,6.590157,0,0,0.07,0,0,NA,0,NA,44.7,7.56126,535.5,17.4946799999999,4,0.44478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","Darius Slayton","NYG","WR","2562736","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65,0.56833,-6.575,7.63539,0,0,0.725,0.17297,0,NA,0,NA,27.9725,18.243393,373.1725,204.902733,1.275,0.266868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","James Washington","DAL","WR","2560920","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0.185325,2.645,2.2239,0,0,0,0,0,NA,0,NA,26.9675,8.74734,390.8725,146.7774,3.1,0.555975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Foot",0,2022
"245","Cedrick Wilson","MIA","WR","2560936","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.06,1.304688,3.4,3.78063,0,0,0.5,0,0,NA,0,NA,40.025,4.00302,487.87,103.63374,3.36,0.59304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","Isaiah McKenzie","BUF","WR","2558129","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.7674089710533,5.233578,64.25,38.84412,0.93,0.355824,0.32625,0.0778365,0,NA,0.16,0,47.475,11.8608,489.7875,98.88942,4.1025,1.200906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","KJ Hamler","DEN","WR","2563890","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.315,1.008168,22,30.54156,0,0,0.1925,0.274281,0,NA,0,NA,43.99,2.935548,554.95,27.8728799999999,3.36,0.785778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee - ACL",0,2022
"248","Byron Pringle","CHI","WR","2560844","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.3175,0,0,0,0.8,0,0,NA,0,NA,36.0425,4.848102,498.1,109.149012,2.75,0.66717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","Deonte Harris","NO","WR","2563155","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.76666666666667,1.82854,33,5.9304,0.05,0,0.343333333333333,0.360766,0,NA,0,NA,14.44,7.04235,196.705,96.81378,1.33,0.978516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","Velus Jones","CHI","WR","2567409","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75,0.37065,8.36,10.052028,0,0,0.236666666666667,0,0,NA,0.11,0,28.745,7.56126,378.645,200.59578,1.97,1.18608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D","Hamstring",0,2022
"251","Quintez Cephus","DET","WR","2563926","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,25.045,10.311483,357.245,126.109956,2.35,0.911799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","D'Wayne Eskridge","SEA","WR","2566553","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0.830255999999999,34.185,8.8956,0.1,0.14826,0.0766666666666667,0.069188,0,NA,0,NA,26.9,3.7065,314.8,125.72448,1.74,0.59304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
