"","player","team","position","id","avg_type","pass_att","pass_att_sd","pass_comp","pass_comp_sd","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_att","rush_att_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","week","season_year"
"334","Buccaneers","TB","DST","100031","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89,0.14826,2.715,0.326172,0.0133333333333333,0.019768,0.14,0.059304,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335","Broncos","DEN","DST","100009","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.785,0.044478,2.15,0.385476,0.0433333333333333,0.019768,0.17,0.044478,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336","Rams","LAR","DST","100017","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88,0.118608,2.36,0.237216,0.01,0.014826,0.15,0.07413,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337","Jaguars","JAC","DST","100015","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78,0.14826,2.455,0.400302,0.05,0,0.18,0.014826,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338","Patriots","NE","DST","100021","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97,0.192738,2.98,0.266868,0.01,0.014826,0.2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339","Falcons","ATL","DST","100001","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.095,0.177912,2.14,0.326172,0.05,0,0.2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340","Colts","IND","DST","100014","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.0593040000000001,2.65,0.163086,0.0833333333333333,0.02471,0.17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341","Bills","BUF","DST","100003","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.29652,2.6,0.266868,0.08,0.029652,0.15,0.059304,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342","Eagles","PHI","DST","100025","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.395,0.29652,2.53,0.133434,0.01,0.014826,0.21,0.029652,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343","Cowboys","DAL","DST","100008","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.13,0.400302,3.6,0.0444780000000004,0.0233333333333333,0.034594,0.235,0.07413,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344","Tyler Bass","BUF","K","2563596","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0123737597448618,0.00981920411055989,0.584005039766911,0.115657743916844,0.606092531892275,0.102854572348216,0.463602153712891,0.117101495570517,0.104738955823293,0.0140519518072289,3.08,0.029652,NA,NA,NA,NA
"345","Jason Sanders","MIA","K","2561153","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00935632183908046,0.00207904827586207,0.489539272030651,0.0431118494252874,0.485215404552626,0.0928521271129141,0.655036398467433,0.103566142528736,0.15137908496732,0.0390321098039216,2.8,0.29652,NA,NA,NA,NA
"346","Daniel Carlson","LVR","K","2560993","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00875647668393782,0.00399456994818653,0.619359371480063,0.113094591687317,0.655800198993767,0.048303137502816,0.47386341236765,0.0425633785762559,0.299712147380541,0.137749501208981,2.6,0.44478,NA,NA,NA,NA
"347","Wil Lutz","NO","K","2556601","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.395284178187404,0.118608,0.575,0.150734795698925,0.405160038068523,0.0457035156615241,0.227087646652864,0.0741095362318841,2.7125,0.192738,NA,NA,NA,NA
"348","Jake Elliott","PHI","K","2558172","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0165147569444444,0.0128697916666667,0.498592045409301,0.0806062660953177,0.71,0.185073310409699,0.472251751871317,0.177912,0.209579326923077,0.0408665384615384,2.625,0.44478,NA,NA,NA,NA
"349","Younghoe Koo","ATL","K","2559205","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00586324786324786,0.00238229743589744,0.587247544122544,0.0252090547785547,0.555,0.0647055582750583,0.571896645021645,0.0440060990675992,0.298701668701669,0.127811343589744,2.3,0.22239,NA,NA,NA,NA
"350","Robbie Gould","SF","K","2506264","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00778554778554779,0.00276475524475524,0.463598631098631,0.092213660933661,0.405340942840943,0.151427392742393,0.526835563085563,0.182750054810055,0.236696636696637,0.0810665734265734,2.25,0.44478,NA,NA,NA,NA
"351","Evan McPherson","CIN","K","2565953","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0455102938133664,0.011549739292365,0.474357513955303,0.0851458007605277,0.556764935490025,0.0468828418462358,0.489831243018623,0.0595644343771028,0.32220078565256,0.0805991532478913,2.5,0.14826,NA,NA,NA,NA
"352","Randy Bullock","TEN","K","2533444","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.415439770062934,0.0957169969046934,0.49767995968903,0.0741300000000001,0.518655444037678,0.115181877339476,0.0699650621118012,0.033716615942029,2.55,0.44478,NA,NA,NA,NA
"353","Brett Maher","DAL","K","2540243","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0119346733668342,0.00819527638190955,0.536672899833487,0.125001179603365,0.593101392610909,0.107348498739735,0.474236012639113,0.0644879113852925,0.229739633841723,0.103009962267478,2.4025,0.29652,NA,NA,NA,NA
"354","Justin Tucker","BAL","K","2536340","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0141414141414141,0.00778739393939394,0.443296119085593,0.07413,0.528743354598618,0.0593040000000001,0.46,0.109512197767145,0.286155303030303,0.0305505454545453,2.4,0.29652,NA,NA,NA,NA
"355","Greg Joseph","MIN","K","2561534","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0107017543859649,0.00208084210526316,0.613952476572958,0.0265458835341365,0.547585077150708,0.0969793072289156,0.502434738955823,0.014826,0.268732943469786,0.0315016374269006,2.35,0.103782,NA,NA,NA,NA
"356","Jason Myers","SEA","K","2553112","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00735294117647059,0.0145352941176471,0.461176470588235,0.044478,0.751470588235294,0.14826,0.4525,0.108724,0.283660130718954,0.0242254901960783,2.4,0.29652,NA,NA,NA,NA
"357","Mike Badgley","DET","K","2560965","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0302194910738076,0.010516070343725,0.465467108456092,0.0977540699940048,0.492789732499715,0.093408992006395,0.53,0.141869017535971,0.145422729276896,0.0394319521604938,2.4,0.14826,NA,NA,NA,NA
"358","Greg Zuerlein","NYJ","K","2534797","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0084450526555042,0.00195869668156679,0.475,0.0579386690658383,0.611379144884713,0.152452032123646,0.54454630401293,0.131008305098871,0.209479695431472,0.0525432436548223,1.985,0.14826,NA,NA,NA,NA
"359","Ryan Succop","TB","K","89802","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0184322678843227,0.00695039269406393,0.572304145402453,0.108790039349987,0.544137344435491,0.0423448294386248,0.597824335213538,0.0422917324738116,0.112479481899305,0.0277409517414272,2.3,0.14826,NA,NA,NA,NA
"360","Joey Slye","WAS","K","2563132","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0234149184149184,0.0288571328671329,0.501699300699301,0.14826,0.537494172494173,0.200147544055944,0.401008158508159,0.148857878321678,0.175236111111111,0.0461253333333333,1.7925,0.29652,NA,NA,NA,NA
"361","Graham Gano","NYG","K","71309","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00262237762237762,0.00492472027972028,0.506854514797079,0.158508935801712,0.68517269807052,0.24651835330014,0.506803153838392,0.128087288238399,0.296881243063263,0.125389674583796,2.2,0.237216,NA,NA,NA,NA
"362","Riley Patterson","JAC","K","2567013","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0271255736337088,0.0135116382978723,0.661090425531915,0.092189329787234,0.440762262351749,0.106042260325407,0.494321249776506,0.0838450106382979,0.114144257703081,0.020474,2,0.14826,NA,NA,NA,NA
"363","Kaimi Fairbairn","HOU","K","2556521","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0199122807017544,0.0052021052631579,0.462428922483514,0.088956,0.459582166853303,0.0922942481336319,0.529589865621501,0.139740860862262,0.322221734892787,0.084057350877193,1.93,0.0889560000000001,NA,NA,NA,NA
"364","Cairo Santos","CHI","K","2550636","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0041390205371248,0.00295114691943128,0.422953058515239,0.0608393246964403,0.45,0.123472212266925,0.579229569539097,0.257170519597329,0.259026263823065,0.059304,1.65,0.22239,NA,NA,NA,NA
"365","Matt Gay","LAR","K","2562271","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0105633802816901,0.0266241549295775,0.621235938357417,0.165118320662612,0.5625,0.0940000637804096,0.388788955322846,0.0631260103233034,0.0942640692640693,0.0121945454545454,2,0,NA,NA,NA,NA
"366","Brandon McManus","DEN","K","2541556","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0121527777777778,0.0306301041666667,0.499788315549185,0.07413,0.464556171862558,0.0690279300445931,0.484134947178425,0.123099403567447,0.292247173116738,0.0760150278706801,1.805,0.29652,NA,NA,NA,NA
"367","Matt Prater","ARI","K","2506677","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0101351351351351,0.0150263513513514,0.441008316008316,0.0607989293139293,0.54468121968122,0.118608,0.4,0.07413,0.270673076923077,0.0652201442307692,2.02,0.237216,"Q","Hip",8,2022
"368","Chase McLaughlin","IND","K","2563203","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00159235668789809,0.00424949044585987,0.477124292756471,0.0601230064033068,0.512943932951619,0.0377559189253286,0.567247425125356,0.0940702064981704,0.337328235815603,0.0579633510638298,1.9,0.103782,NA,NA,NA,NA
"369","Cade York","CLE","K","2567487","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00734204793028323,0.0021318431372549,0.47181438147035,0.0930983819951338,0.589877868422308,0.103791195076571,0.529424109059682,0.091724602189781,0.157696078431373,0.0445749019607843,1.98,0.14826,NA,NA,NA,NA
"370","Nick Folk","NE","K","2507225","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0581001984126984,0.0144582916666667,0.51594494047619,0.1944809375,0.625970238095238,0.118608,0.45494568452381,0.0148259999999999,0.203569444444444,0.0378886666666666,1.9125,0.44478,NA,NA,NA,NA
"371","Mason Crosby","GB","K","2507232","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00331632653061224,0.00756428571428571,0.372992134353742,0.0973460535714286,0.383093289399093,0.0402062797619048,0.358614122732426,0.0093187797619048,0.1,0.0185325,1.8675,0.192738,NA,NA,NA,NA
"372","Rodrigo Blankenship","ARI","K","2564106","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.652162162162162,0.122214324324324,0.340202702702703,0.0530931081081081,0.643783783783784,0.121212567567568,0.435,0.07413,1.755,0.133434,NA,NA,NA,NA
"373","Chris Boswell","PIT","K","2550545","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0822972972972973,0.018231972972973,0.576081081081081,0.127623810810811,0.505540540540541,0.111996405405405,0.435,0.096369,0.176351351351351,0.0390685135135135,1.875,0.185325,"O","Groin",8,2022
"374","Eddy Pineiro","CAR","K","2560842","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.335163678542788,0.165637889935846,0.598141611295681,0.142749505813953,0.445,0.0859662570168404,0.162065568475452,0.0690484418604651,1.5875,0.14826,NA,NA,NA,NA
